address,in_degree,out_degree,total_in,total_out,balance,label
0xe7e42d80f98cc1d21d383ec5faca47e50c93f9b0,0,1,0.0,2.5952547069568657,-2.5952547069568657,0
0x495f05b7cf9296025f64411d8057a8fe8d8e132e,0,1,0.0,2.660259537265861,-2.660259537265861,0
0xf62716ababee8481831da4de80abd58d786c6ccc,0,1,0.0,1.6094379124341005,-1.6094379124341005,0
0x7c73aa45704172c23d7316be01aa2bd1d5424b39,0,1,0.0,2.3978952727983707,-2.3978952727983707,0
0x53e732d1c6cdcfcc107074c9775ecbb342281031,0,1,0.0,2.251291798606496,-2.251291798606496,0
0xe0c38f911825606f84b38b77de8163367888052c,0,1,0.0,3.929862923556477,-3.929862923556477,0
0xba8d178ba5457f8c3a141e79eb5f5b0468ab0594,0,1,0.0,3.7184382563554808,-3.7184382563554808,0
0x300b874c461c906079843d8502e29f1b5e831c45,0,1,0.0,0.6871291082343823,-0.6871291082343823,0
0x8b4640766e9f78573fd78b34c29e3a49b2f8e3df,0,1,0.0,4.110873864173311,-4.110873864173311,0
0xc45d9c5a2be52b2dc540e3c6adf556407cad1d0a,0,1,0.0,1.123958719992748,-1.123958719992748,0
0xc63c3b80421d5f761f03461ec163c9ffcd182991,0,1,0.0,1.9459101490553128,-1.9459101490553128,0
0x5ccbd116586dddd5eedce7877f9811f6aa23cf2b,0,1,0.0,1.1391142319774397,-1.1391142319774397,0
0xd82f61a65bac371cc25f18324f8a497e54910aef,0,1,0.0,1.3862943611198906,-1.3862943611198906,0
0xde1b0c41b99a7ece5a2cd1c14cc0a4b5f76610cf,0,1,0.0,2.704711299836696,-2.704711299836696,0
0x8e04310d147fc3fc89189750c6bcd141ac2de23c,0,1,0.0,2.3978952727983707,-2.3978952727983707,0
0x1ea7759739778982695b99afef2d83a9503215c6,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0xfd6870daf1de2763e53bcb1e909c049fe1ca261c,0,1,0.0,1.791759469228055,-1.791759469228055,0
0xb5f14a2c4d438617006013be3030797b9b509324,0,1,0.0,1.791759469228055,-1.791759469228055,0
0xd8294fb293d21b3272153cd5b6495d029b3ba7f6,0,1,0.0,3.8501476017100575,-3.8501476017100575,0
0x83eed9fd205e0b1fa0907b3434795fb7557c7c66,0,1,0.0,1.4469189829363254,-1.4469189829363254,0
0xf1649e5dacdf964a80d261c41233ade0ced98876,0,2,0.0,3.31847997238352,-3.31847997238352,0
0x63016b93b0416d553720b843a5b40039fee9788c,0,1,0.0,2.3997118037247684,-2.3997118037247684,0
0xd751ff43ac42cbf78b08e93ee5d81febc2caee19,0,1,0.0,2.151762203259462,-2.151762203259462,0
0xdbebbeaeb40fe8756c24f4cfff06e29ec3b34e9e,1,0,5.313199772125973,0.0,5.313199772125973,0
0xc79b34aa1c2cfde9439a730d1bf1592d43d439cf,1,1,0.371563556432483,0.371563556432483,0.0,0
0xdb3dcc455901bb5879373e956df6887c53bbaddb,0,1,0.0,0.1570037488096647,-0.1570037488096647,0
0x20c3e32cbd1fd8a475be9e5198aa134781fc95d2,1,0,0.1651669204730673,0.0,0.1651669204730673,0
0x32943c8426b03974969869daa07cebf076082285,1,0,0.0117408062030197,0.0,0.0117408062030197,0
0x9d6ec56df3135d9539ad98575629cb13b706d975,0,1,0.0,0.253077258027571,-0.253077258027571,0
0xdaa494a5f694a8df46d1f0caa11666aa32977212,1,0,0.0465781957605783,0.0,0.0465781957605783,0
0x3102c81a96a0a2d02a6efee13e03443bbbfec0a3,0,1,0.0,1.0986122886681098,-1.0986122886681098,0
0x4b9633dd0a5da699c45fbf02f81db8f2aab7b623,1,0,0.210495905976845,0.0,0.210495905976845,0
0x49ff890fcaf2ff1dd12d7fbb313aeba519d1a5fa,0,1,0.0,0.7030975114131134,-0.7030975114131134,0
0x451d62710c2d6e7a7efacadd389c794499873b1f,0,1,0.0,0.0953101798043248,-0.0953101798043248,0
0xb0be77facae1951dd3557433c9a0aa94b5df4ba0,0,1,0.0,1.3711807233098423,-1.3711807233098423,0
0x4f131b423a65b6507c091e32e89c0fd5d0d12203,1,0,0.0134984841513417,0.0,0.0134984841513417,0
0x8719d41428e5bf1c8acd7e5870b975c8e6baaf90,0,1,0.0,0.418710334858185,-0.418710334858185,0
0x1117fa2e336e51d10d014f207aec410b02f0348e,1,0,0.2669843446726637,0.0,0.2669843446726637,0
0x657e3c7db8d00f727124bce6738b8716fcb719c7,0,1,0.0,0.1124354293297881,-0.1124354293297881,0
0xfa71505faf146a9dced242f3897d222bc382018c,1,0,0.2472350076365989,0.0,0.2472350076365989,0
0xfc67c97127fae25b0d79c7e73135fe82ffab8b7b,1,0,0.0139226288403562,0.0,0.0139226288403562,0
0x2ad0f8f17e055fd2aded9a96d68e912756a744c6,0,1,0.0,0.1133286853070031,-0.1133286853070031,0
0xae81a187c2d37e707d20ed3578b860681ee15e20,1,0,0.0344014267173324,0.0,0.0344014267173324,0
0x7dc5887e646064d9b3cf872740b364a3fa09a878,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xb16cfe88af2fd19c0fe1048cac5ddafa231bfeab,1,0,0.2104553960377259,0.0,0.2104553960377259,0
0x1edf3898fbd81b146cf92fca0fe8420ebcef7486,1,0,0.131177374095721,0.0,0.131177374095721,0
0x95f78fba2c8ccff62e4f5352b780cd4dc409d645,1,0,0.6331689123120305,0.0,0.6331689123120305,0
0xaa5ce5473cfd460d93403972f60ebb409c06366a,1,0,0.009950330853168,0.0,0.009950330853168,0
0xc9400a309878112d99a3305c1ed2d4ae656cabb0,1,0,0.1305983454439453,0.0,0.1305983454439453,0
0x976ce0c6df68d0dd1c80c9de3a84d55319482a2c,0,1,0.0,0.0572306334542717,-0.0572306334542717,0
0xe764971cfed42073155a087d845b5be31bf7bcfd,1,0,0.0132616739831852,0.0,0.0132616739831852,0
0x9c3ec6123179d20909773ce4a2a8bd88d55bd378,1,0,0.3763383458572344,0.0,0.3763383458572344,0
0x74b674bf138d91656d25be8a60099e8389d968ad,0,1,0.0,0.2070141693843261,-0.2070141693843261,0
0x40757866f308162b92a7abbb8ce5e0e9c43d7f30,1,0,0.4425810436677633,0.0,0.4425810436677633,0
0xfb011a01008548ace64d4aaa41d31144208f9563,1,0,0.0101879263874897,0.0,0.0101879263874897,0
0xbabc036a095a05d7870eb2863f4afd2daf548075,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0x86efa878b1f5a3c1a9db9a32fd26caf5bffef91f,1,0,1.7043170902795144,0.0,1.7043170902795144,0
0x00840e02b293a5ed631a065c624378ba95b90f2c,1,0,0.04088279267201,0.0,0.04088279267201,0
0x41b1f3306315d885a9f8eb85d1154f5120275b3b,0,1,0.0,0.5877866649021191,-0.5877866649021191,0
0x1f1016e7f3299de5d7f3dc3eff7965cf2fa9cdb4,1,0,0.1086660463665501,0.0,0.1086660463665501,0
0xaed38067615bd8b9972da2f136679c4fca4be25e,0,1,0.0,1.937939860523892,-1.937939860523892,0
0x1148b5c9d624da5d8978c614e602c5f7327ec218,1,0,1.3862943611198906,0.0,1.3862943611198906,0
0x8bebf61b283a79fb56f95e8c91a77831ad0fda96,1,0,0.3660310388627573,0.0,0.3660310388627573,0
0x04cac93a2894ae801163040df4c5380afabcf9b5,0,1,0.0,2e-16,-2e-16,0
0xd8912c10681d8b21fd3742244f44658dba12264e,1,0,2e-16,0.0,2e-16,0
0x2c98c6de7b1928a5e1d4e1df873a1689f5a664f1,0,1,0.0,0.2127949657361553,-0.2127949657361553,0
0x3b13f20cb484a87d4613b0ffe2d934d9c70cccfd,2,0,4.568031804875793,0.0,4.568031804875793,0
0x0e26add9538c98b0a64b7c196205eccdc3dfb0b7,0,1,0.0,0.4616993565202472,-0.4616993565202472,0
0x5439a4d9043e78d92f64d2d5627b53b7d0f9966c,1,0,0.1441003439737568,0.0,0.1441003439737568,0
0x2c743f1e015d5958733706c7fc404cafa493223d,0,1,0.0,0.6666852875907149,-0.6666852875907149,0
0xddc4fdfb8e45ff48a50689384c120f92c3aa28b7,1,1,0.0093842221290062,0.0173602901586221,-0.0079760680296159,0
0xafb68af6a9bca6dce2ca9d4b36d0539d7bfce5ec,0,1,0.0,0.2953721305148489,-0.2953721305148489,0
0x5d4f093b7655d4c5f633b63afafbb898de71d849,1,0,0.959350221334602,0.0,0.959350221334602,0
0xfad1e8428ff499ae9710e0cc8b97ddb7583cf971,0,1,0.0,0.3358131265987737,-0.3358131265987737,0
0xa73c70987ab6b5a67b0abe5a32cc2ec4d1d51efb,0,1,0.0,1.1287438718231615,-1.1287438718231615,0
0xe69c4ea27da145ea684bda9195ddf0b7328ae5a4,0,1,0.0,0.6209120120756804,-0.6209120120756804,0
0x397f28fe3c66a681926520af636f36b6c0aec698,0,1,0.0,1.2526369605567012,-1.2526369605567012,0
0xbab05e1aa8075842acde0c4b1de0b3ec191917ba,0,1,0.0,0.4155304356492899,-0.4155304356492899,0
0x527b6688ced3daaeba8bba795448ae16b8b07dfa,0,1,0.0,0.405353101835696,-0.405353101835696,0
0x14c1a25158815d24d04540144b281eb3f50b3900,0,1,0.0,2.223114090699174,-2.223114090699174,0
0x3c4e39627ca186f93a4dbfc959b5139c9d763d27,0,1,0.0,1.1472024328348749,-1.1472024328348749,0
0x0ba609521e93d7b1e1b796794630844fd20ed77f,1,0,0.005913808910322,0.0,0.005913808910322,0
0x5958543a585755c5843c3956d9fdacfc776ab50b,0,1,0.0,0.2422871379613887,-0.2422871379613887,0
0x5ad28e3f9f0f44503bd013428e76c2fc6208fe07,1,0,0.26650950721898,0.0,0.26650950721898,0
0xd6d1f7a0d95b5f1a2e470b5bcb281c06a0cac9de,0,1,0.0,0.1153653776974095,-0.1153653776974095,0
0xfd304f190780b54ac8b9fbae15f8e4e017ffaf1c,0,1,0.0,0.8447623859295819,-0.8447623859295819,0
0x8c44c0f01be42094cfb89288073ecfb7ac152e2a,1,0,3.2110895466785854,0.0,3.2110895466785854,0
0x729b9497c01fe8621e51bd929471c394c9ea4455,0,1,0.0,0.0547557063153092,-0.0547557063153092,0
0x88f73098d73204f06077e2b9a0bfee86e6649b21,0,1,0.0,0.0483701902784561,-0.0483701902784561,0
0x3dd01e88194dd8e5dc521c3c732536dbe50fa3be,1,1,0.9357868196428746,0.9351984608290173,0.0005883588138573,0
0x094dee893a30f3e2e7298165deddf226ddbfd83d,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0xb5f9a270dfccdfa63a29dc15709ec97ab036be14,1,0,2.70805020110221,0.0,2.70805020110221,0
0xbdcd51a7c42f7f84b2a244f7190510e829380235,1,0,0.8064758658669485,0.0,0.8064758658669485,0
0xf200d7651483c164bf47435524c5d32d7658daaa,1,0,0.9162907318741552,0.0,0.9162907318741552,0
0x2e1f4239a34def10a308797c4b74cb702c70c3e2,1,1,0.0444837620588447,0.0029955089797984,0.0414882530790463,0
0x23d4c191a313317c08a9b19a34e264c24b2c4d54,0,1,0.0,4.831710798922537,-4.831710798922537,0
0x31865093de2542354bea17d806c37d5ddbea445f,0,1,0.0,6.77716201750941,-6.77716201750941,0
0xad5ee8688116414ee99fca3712ff2fae5a94550b,1,0,4.831658639376482,0.0,4.831658639376482,0
0xc0a62bbe60f4d8c5f24f41cd0ce1fa59edeb6100,1,0,6.412358082558163,0.0,6.412358082558163,0
0x251facac6720d9e17267c1b057cefb42b39973da,1,0,5.595628520383936,0.0,5.595628520383936,0
0xc0024d065220fb5dafa8bc191563e74fd70ea731,0,1,0.0,0.149300264128331,-0.149300264128331,0
0xe0762efaad91d607555ed1206cea1afd9cf8fd77,1,1,0.0344014267173324,0.0096136405159708,0.0247877862013616,0
0xd82a8f20fca2f2b021661670a1caa3ec338f140a,1,0,0.0861776962410523,0.0,0.0861776962410523,0
0x1e9f7ba32199afa6e63626fdf23988aba667b378,0,1,0.0,0.0644480982995495,-0.0644480982995495,0
0xf24f9f4b665c0940cba644752d4c38bceb595acd,1,0,0.009950330853168,0.0,0.009950330853168,0
0x15d0310ca79bd567df5534d9da2031929c36b5c3,0,1,0.0,0.0198724091750932,-0.0198724091750932,0
0x33c8bc0b5c8d572fa4b11714f28834779574b47d,0,1,0.0,0.1448296364169218,-0.1448296364169218,0
0xdefe18f4ac96ab6b7443df1ad9e2bf746569c30a,0,1,0.0,0.0749662101906476,-0.0749662101906476,0
0x095849faf72887a999fda8176582b3fc11c360ab,0,1,0.0,0.1436619621842141,-0.1436619621842141,0
0x6fff3806bbac52a20e0d79bc538d527f6a22c96b,6,0,7.913409818709463,0.0,7.913409818709463,0
0x39c643ec7064eff3abd2008378f9b28516be5a36,0,1,0.0,0.1130876830540073,-0.1130876830540073,0
0x21047c27f66e911357ad6f3bae43f8831dd5f0e0,1,0,0.1655144384775733,0.0,0.1655144384775733,0
0x7f41522d598ffa4a53dd5c9b9142b840285cc68c,0,1,0.0,0.1353779379598302,-0.1353779379598302,0
0x0d5adad3b2e2e38813cdf59716b38d73618af7a3,0,1,0.0,0.1709059543712029,-0.1709059543712029,0
0xa8659f5af01796b39e0dfb3323acc00d8fe97ea2,4,0,3.3765460182210263,0.0,3.3765460182210263,0
0x52731d178af781f597a44cb8c8da61fea4bed430,1,0,1.3863825797285148,0.0,1.3863825797285148,0
0xd5cac7acfe64bf4d20c448c61a1a9f18c446a798,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0x61480c385b31323b82e80bf423f74fd83f8fb24e,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0x5f38c21fdbd33c167d81267b9dcacd9fb0118cb7,4,0,4.212127597878484,0.0,4.212127597878484,0
0xf6256637a6442b30228b073b9e1903e5baa5504a,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x6e779a512b35e116a83ed0c0757f8c0fbd942f56,0,13,0.0,24.89171854220954,-24.89171854220954,0
0xebcc904c644549d261c2b84c9360a08b8210b441,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x6ae2db83b192e648abbeee20515d6cb5e47b416f,1,0,0.140283545447056,0.0,0.140283545447056,0
0xc4740f71323129669424d1ae06c42aee99da30e2,11,0,5.448394202790812,0.0,5.448394202790812,0
0xb9a4873d8d2c22e56b8574e8605644d08e047549,0,1,0.0,2.159511172067876,-2.159511172067876,0
0x44447d9584568bfab5a754f7a9e3196b9c90f83b,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x00de6b253324b650ac70546eedaa95fe4d2665e8,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0xc96e69a9a322598ce44f714c0c794c269903e05a,1,0,0.2492010856334993,0.0,0.2492010856334993,0
0x63060b6f77a103c999b986534eae51e4169c8c36,6,0,5.9145256582264905,0.0,5.9145256582264905,0
0xc2e0318f5f6ff4a9ae3ea2d02717f729786cde7d,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0xdd622520ba0ad8fc01718339a6738bc27ecc4888,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x18be7c263f1de5d3c4e78105638ccc5cef8e7c9d,1,1,1.3862943611198906,1.3862943611198906,0.0,0
0x5eb650fe30be46cc09368fca61f5f31e9e974bc8,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0xfb5db78660929c73bf66881586fae2fcf9e99dc0,1,0,0.9162907318741552,0.0,0.9162907318741552,0
0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0,7,0.0,8.66356976376846,-8.66356976376846,0
0xa685888b227dc9ab0dd931f2c22d07409062c1a9,1,0,1.791759469228055,0.0,1.791759469228055,0
0xfcfcc4894c0388758ba62df1204bbfd1e5b12372,1,0,0.009950330853168,0.0,0.009950330853168,0
0x7bf9f1d44f9f27e2ea985071c47669f7eb14f71b,0,5,0.0,7.295321335827986,-7.295321335827986,0
0xf727881d3d69b76874744924745bd7b3feaf3dae,0,1,0.0,0.1487647732651119,-0.1487647732651119,0
0xea9dad0c5eac3ab70c9c63c4b7fd4bebd6d40b6e,1,0,1.6098378324554272,0.0,1.6098378324554272,0
0x98682bb52418b57cf1fb8fd3987203ea544a8de3,1,0,0.1397619423751586,0.0,0.1397619423751586,0
0x8dfffb38b871fda8a820378d6531a8267cc414a0,1,0,0.0934903430873388,0.0,0.0934903430873388,0
0xe06aa58eea20d165ad7d5b770abd28544ac899b6,0,3,0.0,10.667932656508434,-10.667932656508434,0
0xfca8d2fdb9d773ab0ae338a7da17e7a7c77ef5ea,1,0,0.3448654859792347,0.0,0.3448654859792347,0
0x7bedebfe8e5f550ea0ce767d787a6ea81b519b0f,1,0,1.589235205116581,0.0,1.589235205116581,0
0xfc937a048271c1544b497cb3384caf2b470d22e6,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0xbb29631f94acf922ece1e45dda8e8c67137c5d60,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0xd3dc109e292100800320b8e3fd65811ec9f3a392,1,0,1.791759469228055,0.0,1.791759469228055,0
0x904795f41c8c28e54b3593638e381e75ebc8ebb9,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x29e8f8821db58004d229a174ecb9e65b41fce960,1,1,3.044522437723423,3.044522437723423,0.0,0
0xaba164d88fb06e7d6c428f8f43f180145dd3ec97,1,0,3.044522437723423,0.0,3.044522437723423,0
0x574fb6d9d090042a04d0d12a4e87217f8303a5ca,6,0,9.162068823302484,0.0,9.162068823302484,0
0x13f389f8483281484c2fa0d9cf968619dc7c4369,1,0,3.4339872044851463,0.0,3.4339872044851463,0
0x21b5910ce21805051b0312cc37d026cff5672c7e,1,0,1.547562508716013,0.0,1.547562508716013,0
0x0f4eaa2ca67eb693e7516e6af46a67640a461cbb,1,0,2.5649493574615367,0.0,2.5649493574615367,0
0xa74a4e512a77d6dcb6e0686f00a85cd2b7f5d9ff,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0x08da80f28b960bdfab798c172ff20619540b9ce5,6,0,10.26562753590592,0.0,10.26562753590592,0
0xfe509bc711fd32a2bfe4d61194cbd59d0190bc93,1,0,3.044522437723423,0.0,3.044522437723423,0
0x3d87c937e48266a86ac137a23f53b0fdf0db0056,1,0,0.3364722366212129,0.0,0.3364722366212129,0
0x0b8987b43f50ea4cabe7d5b76291b91fdbac1adf,1,0,0.1823215567939546,0.0,0.1823215567939546,0
0xfdc160a62c86ec37aa5a5c2054d7ffc0c7ae4959,1,0,0.1823215567939546,0.0,0.1823215567939546,0
0x7bdbe2e2fc6e0f7a713b4e00364969789f6f3cc6,1,0,2.6354795082673745,0.0,2.6354795082673745,0
0x7a463f7ead4a80a38a0d6b5c5c799c72cdc435f5,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xf21266459680a676d256587ed318dfb089a5ced3,1,0,1.9459101490553128,0.0,1.9459101490553128,0
0x99bea72efd72c5c7d2704f65b76d8d5b76a1e17e,1,0,1.791759469228055,0.0,1.791759469228055,0
0x6cc45684ff7a0b5d94f9a4209b1489436f968d4a,1,0,1.9459101490553128,0.0,1.9459101490553128,0
0x9278c3cc6c74a705471a41ed03e3a38f0de28f09,1,0,2.772588722239781,0.0,2.772588722239781,0
0x0393c906cd566bedcf8193f4885289e178057ecd,1,0,2.079441541679836,0.0,2.079441541679836,0
0xc2d346915414047795418b16694ca0b3f01251a6,1,0,1.791759469228055,0.0,1.791759469228055,0
0x12ca0dec9ea99aec1451f752d2d1983f92fa4b69,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x6ec5d88519de808bdfbfd72c54c317222b63c308,1,0,1.3862943611198906,0.0,1.3862943611198906,0
0x6f043fbe2dd74710fb4225c35833927b2b915137,1,0,1.791759469228055,0.0,1.791759469228055,0
0x5899cfb586e43e999b055a6250f8546a20e57652,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x11fa48fca6504c60158392ce3a0cb648e6088448,1,0,3.044522437723423,0.0,3.044522437723423,0
0x11c207eaef403ed34d93b9a0c2e100f80166e5d6,1,1,0.4054651081081644,0.4054651081081644,0.0,0
0x2783ebcf1cf18c4a1343316b75206fc69563fab1,0,4,0.0,7.137859681373851,-7.137859681373851,0
0x11d0f86564fb7791f1ab2e83b3effdab90a7c716,1,1,3.05870707271538,2.772588722239781,0.2861183504755988,0
0xd22eeaa49517d97f772484b462d35a91cad887e9,0,1,0.0,3.433972978577507,-3.433972978577507,0
0xf024b7a3a95cb07ab045ef840959c37422cce79b,0,1,0.0,0.6931471805599453,-0.6931471805599453,0
0x63a8e4e94289f1e9af7ac28fe6d62ac99cc2158f,1,1,2.3978952727983707,2.3978952727983707,0.0,0
0xd6d4a03528e9c520da68f53f38b8bbbee2d3a440,1,0,2.583695620062788,0.0,2.583695620062788,0
0xc363db77466cd4b919f97101d2599749a7831fad,1,0,4.795790545596741,0.0,4.795790545596741,0
0xc579346d297d7f6cb2c043c2f5bf4e7099ca1f89,1,0,1.4655675420143983,0.0,1.4655675420143983,0
0x84c191dcfd652f6b1012bde262aaa933a793e56f,1,0,1.0986122886681098,0.0,1.0986122886681098,0
0xe56be81797e2616b7d4c57c892dbecda35045fa1,1,0,3.951243718581428,0.0,3.951243718581428,0
0x21f303eb9356cdd9c16232b3a1f0735eccf0dbba,3,0,8.058960017769417,0.0,8.058960017769417,0
0xa23dfcd7a6a742d892f761496cf3b0b7bc36fe4c,4,0,17.355044413756126,0.0,17.355044413756126,0
0x7898480b98bf07b49386be506874d15df3f0211b,1,0,2.852323690258635,0.0,2.852323690258635,0
0x9d941d560f2373dc53dd1740af9f46e9d952eed2,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x3d1fbe2ece2b9d90185f14792201bf1d3277a3c1,4,0,2.8983607478870046,0.0,2.8983607478870046,0
0xe2d8337423519a95eb38d6bce22ea5e8784e79d5,1,0,3.4339872044851463,0.0,3.4339872044851463,0
0x0b1d3981a3382449557afdca8c20569d7f5bd3e9,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x08fc9307e928076062460a0c4db0d2461591ed71,4,0,4.077605238217803,0.0,4.077605238217803,0
0x63b992e6246d88f07fc35a056d2c365e6d441a3d,2,0,2.580216829592325,0.0,2.580216829592325,0
0x669ac5926eac2a49914bf248ab791dcf81c861be,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x0c4911ba2a7ef0a82e7bfce61b7e358121196ba1,5,0,3.10855201240543,0.0,3.10855201240543,0
0xf013908cd9cf4628a34ded24c1eb906ca93f1b77,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x99f1973610d64d355b1b90dcac5b7d1892e18abd,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x7aa0cb616a5877c779fae65285e3e24856fde84f,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x6f03be45144841c99ff16766c83e0427e7702311,1,0,0.371563556432483,0.0,0.371563556432483,0
0x84c936e72e7fb6af59b9f89ca49abcdaad6f6125,1,0,2.3978952727983707,0.0,2.3978952727983707,0
0x401552106ac1ea7faf154e81ccbc7452ef4a8a28,1,0,0.0039920212695374,0.0,0.0039920212695374,0
0xe203202b097e5c52ae3206f21ec8bd089b351e41,1,0,0.080175314265509,0.0,0.080175314265509,0
0x9f8b3b47527d245a2c81e7c0b2f731ebb4eb205b,1,1,0.4054651081081644,0.6931471805599453,-0.2876820724517809,0
0x4bed5475f7de4102a47620b514e5686c37882191,1,0,0.790273891290668,0.0,0.790273891290668,0
0x0bb3b818a83cfd8c1c86082a4ce191188ebd8f12,1,0,1.791759469228055,0.0,1.791759469228055,0
0x20e72d2c4374dc9bcf4b8a0804a5e8ecc823ce48,1,0,1.3862943611198906,0.0,1.3862943611198906,0
0x87f8dbb161af8b7830548ef6201dd752a62c0cba,1,0,0.049742091894814,0.0,0.049742091894814,0
0x28948216c1bb617ec293506c4848c8c91cfc704f,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x500958bb6f1e63fd39602b09bbd2556eb695bbc8,0,1,0.0,1.3853939558767263,-1.3853939558767263,0
0x284fd8e423924e5aa7e539bec1bf3bbb26d2643f,0,1,0.0,2.196001607591262,-2.196001607591262,0
0x5347d2940bf9c00dc140e24092b54e039e6d03c2,1,0,0.6931471805599453,0.0,0.6931471805599453,0
0x82ab4851dcc3e6f18c9e904e86aefedb13576cfe,0,1,0.0,2.944365292241099,-2.944365292241099,0
0x296e781bbb0179b032cbcc31e4b6cdab724b2773,0,7,0.0,9.818984319648507,-9.818984319648507,0
0x07531d20538dabfd2adf37d0289c13a634c0917f,1,0,2.398167962887776,0.0,2.398167962887776,0
0xcd3bbabdf6f8440f5f68fe7858c485b7bd6c6590,1,0,3.044522437723423,0.0,3.044522437723423,0
0xa7ac12d88d0a813306bb9b3f90c9a0dbdd2ad877,1,0,3.825802588274569,0.0,3.825802588274569,0
0x9ca4c6063c00f36304c09c6b3961e7fbd53a4c8b,9,0,22.140872216405462,0.0,22.140872216405462,0
0x26e6239d21fbd82c045229ac980093397cb68fc5,0,1,0.0,2.1966198411868345,-2.1966198411868345,0
0x6481d5deeb8585451d992cd403adac73b0da021f,1,0,2.302585092994046,0.0,2.302585092994046,0
0x6a4cbda9e03d316720c3c238263eaedc910beee2,1,1,2.3978952727983707,2.4849066497880004,-0.0870113769896296,0
0xa2dd30391fa9cf306b50fc4dfe2c822a4403b59d,1,0,3.284288963416433,0.0,3.284288963416433,0
0xd4d63e8f05b111496d0e3b52392321f57fb975c0,1,0,0.017839918128331,0.0,0.017839918128331,0
0x9d7d719098c35f6878ea06981c2c83e62bc59e52,0,1,0.0,0.262364264467491,-0.262364264467491,0
0xa172fea881f3b808e5ee08aad30f376251740d72,1,1,2.772588722239781,3.218875824868201,-0.4462871026284198,0
0xeab86120fd697ddc28199c0e66e055a06b67bfd0,0,1,0.0,0.0240259797083314,-0.0240259797083314,0
0x027631b96692c67855287cca361ce15d9a6c0dcf,1,0,3.730501128804756,0.0,3.730501128804756,0
0x1858de90f17fb45e799521200fb28eb60e11e0e2,0,2,0.0,1.321489137753775,-1.321489137753775,0
0x97d0a7c29046010799afbf6154f943d824d5d0ad,1,1,0.9162907318741552,1.383164468110963,-0.4668737362368077,0
0x362831100b709f950174685d82989d984b1364bd,0,1,0.0,1.853609368164232,-1.853609368164232,0
0xf21ed6e62e29941761f58d4248bb89ba3ddc6b53,0,1,0.0,0.0008289043638366,-0.0008289043638366,0
0x8111ceb5fc94bb80256e34fe111d1483751d1c98,0,1,0.0,0.0008289043638371,-0.0008289043638371,0
0xf066cd8db05e2e9d3742e6f2863832bab5eced62,0,1,0.0,2.3978952727983707,-2.3978952727983707,0
0x6cd580678b58983b4cf7e3fc5202ab29ad3bf9a8,1,2,1.791759469228055,2.0769384114617173,-0.2851789422336623,0
0xbed8fd4254a0705bb0c05da16c1b5086bdccc65a,0,1,0.0,1.791759469228055,-1.791759469228055,0
0x302a4fa52847375818990a05c174e9fa8a89d42c,0,1,0.0,0.1772773394268695,-0.1772773394268695,0
0xe43d2a516197c1773d5a103ff0068a5980818ae6,1,1,4.262679877041316,2.833213344056216,1.4294665329851002,0
0xd2c5d59b68dc7e2ce2dd4460e6cd7d32e8b46fbe,1,0,3.4657359027997265,0.0,3.4657359027997265,0
0x1162c82aaa727814d78833565f5eebeb69335ef2,0,1,0.0,4.441305691623809,-4.441305691623809,0
0x983c22b4ae4cdee2d130791b842613ee905b7706,1,0,4.297285406218791,0.0,4.297285406218791,0
0xe6d5e0b53036426b3c45a32e3fc3c239d306f2d1,1,0,1.5686159179138452,0.0,1.5686159179138452,0
0x06e921993e87d84de43e59a395be1a9f62d57f74,1,2,2.3978952727983707,6.224973392671091,-3.82707811987272,0
0x9776be98f67ed434434ec48894beb4c2180fec9e,1,0,3.4339872044851463,0.0,3.4339872044851463,0
0xb8c5b90776743be217372471af1e87bc3ba4a904,0,1,0.0,1.791759469228055,-1.791759469228055,0
0xb6198b629e255933ffebd8a61153e56b3243ce3a,1,0,0.6931471805599453,0.0,0.6931471805599453,0
